File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907161827Univ.128	12	12	1.154976	295.5	12	12	0.768420	115.2	252.584123	2.981311	116.210761	24.059257	3646146422	3483.727106	18.450556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7042	43.1277	250.0493	52.0	3.030	304.80	15798.0137	4578	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	66374	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.520847	0.091042	0.313862	0.702453	0.000000	0.233547	0.106708	0.170091	0.372777	0.000000	0.281582	-0.018439	0.131677	1.140152	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161829Sher.129	12	12	1.168268	282.9	12	12	0.765297	119.6	258.920756	2.514167	116.910137	23.719538	3646146548	3483.728565	18.485556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0165	43.3363	257.1429	52.0	3.030	304.80	15798.0137	4575	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	66500	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.493532	0.087532	0.299418	0.698724	0.000000	0.238256	0.109508	0.173668	0.370215	0.000000	0.281560	-0.018418	0.131594	1.139992	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161831Wood.130	12	12	1.161996	327.8	12	12	0.772592	122.5	264.661701	1.620832	117.418106	23.479767	3646146674	3483.730023	18.520556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7354	43.7634	262.4630	52.0	3.030	304.80	15798.0137	4581	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	66626	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.514721	0.092268	0.311944	0.696018	0.000000	0.244008	0.111945	0.177839	0.371013	0.000000	0.281240	-0.018763	0.131439	1.142979	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161833VanN.131	12	12	1.163012	296.5	12	12	0.764454	120.7	266.861950	2.019862	118.375338	23.036177	3646146798	3483.731458	18.555000	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9272	43.5572	264.2365	52.0	3.030	304.80	15798.0137	4577	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	66750	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.494407	0.087331	0.299692	0.699775	0.000000	0.239674	0.110031	0.174877	0.370723	0.000000	0.281621	-0.018160	0.131789	1.137864	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161835Cano.132	12	12	1.162289	329.5	12	12	0.767771	121.4	268.310613	1.651768	119.022496	22.733687	3646146923	3483.732905	18.589722	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3703	43.7371	266.0099	52.0	3.030	304.80	15798.0137	4579	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	66875	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.522166	0.092904	0.316178	0.697919	0.000000	0.242950	0.111365	0.177086	0.371380	0.000000	0.281053	-0.018846	0.131294	1.143766	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161837Nort.133	12	12	1.162862	305.3	12	8	0.906311	102.1	270.349944	1.807589	119.863497	22.364632	3646147037	3483.734225	18.621389	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4018	43.6537	267.7833	52.0	3.030	304.80	15798.0137	4558	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	66999	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.615738	0.104776	0.371115	0.709205	0.000000	0.255690	0.116106	0.186075	0.375433	0.000000	0.282494	-0.020202	0.131204	1.154046	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161842Font.135	12	12	1.186709	363.4	12	10	0.898730	134.4	105.157906	1.193570	123.580755	20.575122	3646147342	3483.737755	18.706111	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1559	44.6412	106.4039	52.0	3.030	304.80	15798.0137	4570	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	67292	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.647778	0.116700	0.393041	0.694718	0.000000	0.317466	0.140882	0.229350	0.385259	0.000000	0.282300	-0.020468	0.131065	1.156356	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161844Ranc.136	12	12	1.151076	334.3	12	7	0.964683	107.9	109.542343	1.652006	124.095469	20.394635	3646147455	3483.739062	18.737500	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.7883	44.4155	108.1773	52.0	3.030	304.80	15798.0137	4572	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	67417	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.620267	0.110153	0.374600	0.698424	0.000000	0.316075	0.143584	0.229880	0.375266	0.000000	0.281369	-0.020225	0.130649	1.154902	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161846Rive.137	12	12	1.138796	390.2	12	12	0.752340	149.2	115.981067	1.176959	125.220519	19.797544	3646147592	3483.740648	18.775556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3743	44.6544	114.3842	52.0	3.030	304.80	15798.0137	4575	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	67544	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.652081	0.112630	0.393035	0.705467	0.000000	0.335558	0.151377	0.243302	0.378246	0.000000	0.283990	-0.023171	0.130360	1.177765	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161848Lake.138	12	12	1.129216	413.7	12	12	0.749983	148.9	122.733497	1.037133	126.013437	19.416456	3646147718	3483.742106	18.810556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6478	44.7209	120.5911	52.0	3.030	304.80	15798.0137	4577	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	67670	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.651981	0.109793	0.393009	0.711744	0.000000	0.329453	0.149060	0.239102	0.376989	0.000000	0.279001	-0.018801	0.130235	1.144517	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161850Norc.139	12	12	1.140341	379.2	12	12	0.753219	143.6	122.626887	1.692518	126.915164	19.226686	3646147842	3483.743542	18.845000	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7540	44.3933	120.5911	52.0	3.030	304.80	15798.0137	4574	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	67794	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.631716	0.108120	0.380453	0.707739	0.000000	0.317485	0.143275	0.230368	0.378094	0.000000	0.283720	-0.023019	0.130404	1.176658	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161852Pomo.140	12	12	1.148123	306.3	12	12	0.759257	135.0	122.816716	2.288187	127.835316	19.036226	3646147966	3483.744977	18.879444	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5649	44.0953	120.5911	52.0	3.030	304.80	15798.0137	4577	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	67918	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.564185	0.100045	0.342293	0.698770	0.000000	0.295522	0.134152	0.214792	0.375565	0.000000	0.278753	-0.018650	0.130065	1.143416	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161854210B.141	12	12	1.139351	308.3	12	12	0.758118	132.6	122.846430	3.991335	128.795491	18.835535	3646148092	3483.746435	18.914444	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.5353	43.2437	121.4778	52.0	3.030	304.80	15798.0137	4580	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	68044	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.605207	0.100368	0.362967	0.715553	0.000000	0.278174	0.121149	0.199694	0.393227	0.000000	0.279003	-0.018966	0.130167	1.145876	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161857Spec.142	12	12	1.056350	413.3	12	12	0.734783	280.7	188.835428	21.365180	129.875268	18.642525	3646148234	3483.748079	18.953889	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2003	34.3000	187.0936	52.0	3.030	304.80	15798.0137	4578	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	68186	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.953695	1.023227	3.525584	0.706730	0.000000	1.363454	0.626247	0.994513	0.370512	0.000000	0.283564	-0.022505	0.130509	1.172007	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161859Coro.143	12	12	1.152607	353.5	12	12	0.750951	142.6	132.940090	1.398191	131.375748	17.750910	3646148377	3483.749734	18.993611	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4804	44.5259	133.0049	52.0	3.030	304.80	15798.0137	4558	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	68329	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.591865	0.106724	0.358901	0.694486	0.000000	0.307287	0.139822	0.223432	0.374552	0.000000	0.278895	-0.018940	0.130152	1.145721	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161901Nort.144	12	12	1.136774	346.6	12	12	0.753667	134.6	146.839263	1.899608	132.189137	17.526553	3646148505	3483.751215	19.029167	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3654	44.2383	144.5320	52.0	3.030	304.80	15798.0137	4573	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	68457	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.600723	0.105252	0.362232	0.701845	0.000000	0.289977	0.133034	0.211664	0.371017	0.000000	0.279141	-0.018750	0.130290	1.144018	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190716190360In.145	12	12	1.149674	277.4	12	12	0.761718	128.8	146.692800	3.009781	133.482417	17.367379	3646148630	3483.752662	19.063889	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2195	43.6837	144.5320	52.0	3.030	304.80	15798.0137	4568	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	68582	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.532373	0.095083	0.322852	0.696941	0.000000	0.275548	0.126849	0.201161	0.369535	0.000000	0.283516	-0.023136	0.130331	1.177638	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161905Sant.146	12	12	1.182213	350.7	12	12	0.837841	125.1	146.769796	5.924070	134.805992	17.181519	3646148757	3483.754132	19.099167	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.2962	42.2263	145.4187	52.0	3.030	304.80	15798.0137	4570	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	68709	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.699958	0.122688	0.419178	0.701746	0.000000	0.270236	0.124158	0.197138	0.370386	0.000000	0.284999	-0.024425	0.130278	1.187403	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161908OCai.147	12	12	1.162048	320.9	12	11	0.923326	132.6	163.477554	1.514039	135.376678	16.506374	3646148883	3483.755590	19.134167	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9398	44.3638	161.3793	52.0	3.030	304.80	15798.0137	4551	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	68839	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.543119	0.096294	0.328668	0.698820	0.000000	0.291705	0.134486	0.212928	0.368895	0.000000	0.281005	-0.019985	0.130360	1.153138	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161910Ange.148	12	12	1.150383	296.1	12	12	0.815053	133.7	160.874257	1.949638	136.997597	16.298282	3646149011	3483.757072	19.169722	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3465	44.1580	161.3793	52.0	3.030	304.80	15798.0137	4554	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	68963	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.523466	0.094106	0.318035	0.695259	0.000000	0.283888	0.130543	0.207178	0.370014	0.000000	0.284651	-0.025031	0.129987	1.192919	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161912Spec.149	12	11	1.193425	393.2	12	8	1.256184	240.4	188.834424	21.363792	139.012774	16.391398	3646149148	3483.758657	19.207778	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1993	34.3007	188.8670	52.0	3.030	304.80	15798.0137	4549	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	69100	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	6.074169	1.033529	3.594915	0.709203	0.000000	1.388624	0.638764	1.014185	0.369866	0.000000	0.280313	-0.019957	0.130150	1.153317	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161914Hunt.150	12	12	1.187769	321.5	12	12	0.828958	135.2	172.198141	1.702433	139.665925	15.662747	3646149284	3483.760231	19.245556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6269	44.2260	175.5665	52.0	3.030	304.80	15798.0137	4554	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	69236	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.541717	0.096991	0.328156	0.696343	0.000000	0.281664	0.130555	0.206328	0.366577	0.000000	0.283494	-0.024528	0.129771	1.189499	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161916LaMi.151	12	12	1.149899	290.9	12	12	0.755021	128.0	172.321213	2.683133	141.490857	15.549356	3646149409	3483.761678	19.280278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7495	43.7350	172.0197	52.0	3.030	304.80	15798.0137	4556	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	69361	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.538902	0.099542	0.328055	0.688192	0.000000	0.273751	0.126739	0.200306	0.367081	0.000000	0.277212	-0.018680	0.129449	1.144521	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161918605a.152	12	12	1.149381	273.8	12	12	0.757915	122.0	172.051177	4.323582	143.225410	15.390495	3646149534	3483.763125	19.315000	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4805	42.9162	172.0197	52.0	3.030	304.80	15798.0137	4553	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	69486	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.540292	0.099200	0.327134	0.689794	0.000000	0.257775	0.119051	0.188347	0.368141	0.000000	0.281774	-0.023581	0.129120	1.182375	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161921Sant.153	12	12	1.131713	376.6	12	12	0.760234	128.2	170.966009	9.630944	145.021052	15.229979	3646149662	3483.764606	19.350556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.3995	40.2682	172.0197	52.0	3.030	304.80	15798.0137	4555	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	69614	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.812834	0.134261	0.486997	0.716500	0.000000	0.282761	0.129188	0.205990	0.372797	0.000000	0.276983	-0.018902	0.129240	1.146492	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161923Long.154	12	12	1.153074	299.4	12	12	0.762047	125.3	196.032866	2.046412	145.571682	14.780061	3646149794	3483.766134	19.387222	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3701	43.9154	194.1872	52.0	3.030	304.80	15798.0137	4556	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	69747	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.517910	0.094033	0.314420	0.692686	0.000000	0.263902	0.122622	0.193160	0.365516	0.000000	0.276793	-0.018757	0.129242	1.145396	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161925Down.155	12	12	1.158269	281.2	12	12	0.759926	123.8	195.916018	2.847458	147.587913	14.615833	3646149919	3483.767581	19.421944	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2537	43.5156	194.1872	52.0	3.030	304.80	15798.0137	4556	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	69871	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.521995	0.094551	0.316854	0.693313	0.000000	0.259493	0.120092	0.189807	0.367246	0.000000	0.276788	-0.018783	0.129119	1.145614	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161927ELAw.156	12	12	1.126445	315.4	12	12	0.758515	122.1	195.753493	4.516868	149.673735	14.473989	3646150044	3483.769028	19.456667	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0918	42.6819	194.1872	52.0	3.030	304.80	15798.0137	4552	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	69996	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.610077	0.109270	0.367943	0.696254	0.000000	0.255924	0.118780	0.187349	0.366009	0.000000	0.276554	-0.018727	0.129086	1.145271	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907161929Spec.157	12	11	9.347408	410.3	12	11	3.017972	276.0	188.827196	21.370679	152.097961	14.375018	3646150179	3483.770590	19.494167	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1921	34.2973	188.8670	52.0	3.030	304.80	15798.0137	4549	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	70130	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	6.135260	1.035174	3.636003	0.711293	0.000000	1.404745	0.644968	1.023554	0.370674	0.000000	0.276895	-0.018545	0.129160	1.143566	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162045Palo.159	12	12	1.141869	325.4	12	11	0.914900	24.9	212.177662	1.701378	222.298939	16.174984	3646154759	3483.823600	20.766389	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4529	43.9872	211.0345	52.0	3.030	304.80	15798.0137	4586	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	74706	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.594655	0.101632	0.358526	0.708101	0.000000	0.285617	0.116183	0.199827	0.437912	0.000000	0.273282	-0.024017	0.124735	1.193830	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162048Mari.160	12	12	1.147422	339.4	12	12	0.758208	128.6	230.927261	2.327643	223.170061	16.582498	3646154884	3483.825046	20.801111	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1305	43.5622	228.7685	52.0	3.030	304.80	15798.0137	4473	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	74836	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.609925	0.110395	0.369853	0.693520	0.000000	0.288643	0.133929	0.211057	0.366125	0.000000	0.271998	-0.023617	0.124384	1.190632	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162050Down.161	12	12	1.158084	277.8	12	12	0.760614	124.9	230.795956	3.204920	224.576597	16.980202	3646155008	3483.826481	20.835556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-93.9997	43.1243	228.7685	52.0	3.030	304.80	15798.0137	4414	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	74960	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.527805	0.095990	0.321137	0.692257	0.000000	0.267801	0.124711	0.196226	0.364551	0.000000	0.268867	-0.020235	0.124399	1.162783	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
