File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907012137Wood.149	12	12	1.121128	326.9	12	12	0.751937	139.4	264.658288	1.600253	249.505966	24.400606	3644861867	3468.859572	21.629722	182	2019	7	1	0	0	79	33	833.06	0.45	181	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7320	43.7737	263.3498	52.0	3.030	304.80	15798.0137	6307	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	77818	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.671980	0.118702	0.405586	0.699794	0.000000	0.320991	0.144601	0.232740	0.378854	0.000000	0.267748	-0.019979	0.123977	1.161279	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012139VanN.150	12	12	1.124038	314.9	12	12	0.754080	139.0	266.862653	2.019458	250.193989	24.891430	3644861991	3468.861007	21.664167	182	2019	7	1	0	0	79	33	833.06	0.22	183	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9279	43.5574	265.1231	52.0	3.030	304.80	15798.0137	6312	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	77943	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.673631	0.114928	0.405342	0.708505	0.000000	0.322296	0.144868	0.233557	0.379798	0.000000	0.268138	-0.019836	0.124292	1.159787	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012141Cano.151	12	12	1.120904	332.7	12	12	0.753314	141.3	268.317539	1.644130	250.662668	25.218737	3644862115	3468.862442	21.698611	182	2019	7	1	0	0	79	33	833.06	0.67	178	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3772	43.7409	266.0099	52.0	3.030	304.80	15798.0137	6302	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	78067	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.690972	0.120554	0.416457	0.702921	0.000000	0.327564	0.147662	0.237512	0.378561	0.000000	0.269084	-0.019748	0.124761	1.158428	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012144Nort.152	12	12	1.129105	316.4	12	12	0.752930	139.0	270.369419	1.805488	251.273540	25.669112	3644862240	3468.863889	21.733333	182	2019	7	1	0	0	78	34	833.06	1.12	194	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4212	43.6547	267.7833	52.0	3.030	304.80	15798.0137	6308	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	78192	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.722771	0.125272	0.434675	0.704611	0.000000	0.323082	0.145728	0.234469	0.378313	0.000000	0.269092	-0.019245	0.124933	1.154059	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012146Spec.153	12	12	1.081645	440.3	12	12	0.788808	277.6	188.835428	21.365780	252.475704	26.534308	3644862387	3468.865590	21.774167	182	2019	7	1	0	0	78	34	833.06	0.89	168	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2003	34.2997	188.8670	52.0	3.030	304.80	15798.0137	6333	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	78339	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.436464	0.902656	3.212019	0.715250	0.000000	1.247891	0.561024	0.903552	0.379712	0.000000	0.269476	-0.019646	0.124883	1.157278	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012148Font.154	12	12	1.148115	307.3	12	12	0.803590	118.0	105.157806	1.193770	254.071661	27.501670	3644862533	3468.867280	21.814722	182	2019	7	1	0	0	79	34	833.06	1.12	210	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1560	44.6411	106.4039	52.0	3.030	304.80	15798.0137	6326	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	78485	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.594209	0.109988	0.360541	0.687675	0.000000	0.232617	0.103424	0.168164	0.384457	0.000000	0.273427	-0.023705	0.124782	1.189816	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012150Ranc.155	12	12	1.155201	286.2	12	12	0.780895	120.2	109.540134	1.650603	254.372995	27.764869	3644862659	3468.868738	21.849722	182	2019	7	1	0	0	80	33	833.02	0.45	171	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.7905	44.4162	108.1773	52.0	3.030	304.80	15798.0137	6328	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	78610	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.526779	0.090780	0.317755	0.706022	0.000000	0.240503	0.107608	0.174010	0.381763	0.000000	0.268545	-0.020235	0.124434	1.163002	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012153Rive.156	12	12	1.160868	309.0	12	12	0.829714	123.5	115.981870	1.180358	255.306335	28.307930	3644862785	3468.870197	21.884722	182	2019	7	1	0	0	78	35	832.89	1.12	182	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3735	44.6527	115.2709	52.0	3.030	304.80	15798.0137	6323	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	78737	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.514990	0.090283	0.309585	0.701725	0.000000	0.238532	0.105710	0.172081	0.385840	0.000000	0.268087	-0.020108	0.124135	1.162179	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012155Lake.157	12	12	1.155432	348.4	12	12	0.791415	123.9	122.734199	1.036132	255.907834	28.692846	3644862911	3468.871655	21.919722	182	2019	7	1	0	0	78	35	832.92	0.67	160	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6471	44.7214	120.5911	52.0	3.030	304.80	15798.0137	6292	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	78863	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.532252	0.090823	0.319984	0.708525	0.000000	0.238284	0.105456	0.171948	0.386422	0.000000	0.267120	-0.019966	0.123503	1.161577	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012157Norc.158	12	12	1.159006	306.8	12	12	0.768875	121.1	122.630300	1.695112	256.090644	29.003159	3644863035	3468.873090	21.954167	182	2019	7	1	0	0	78	35	832.92	0.45	186	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7506	44.3920	120.5911	52.0	3.030	304.80	15798.0137	6307	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	78987	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.524744	0.089239	0.315590	0.709349	0.000000	0.232786	0.103240	0.167827	0.385528	0.000000	0.271015	-0.024061	0.123530	1.194744	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012159Pomo.159	12	12	1.152848	288.1	12	12	0.764692	119.8	122.820430	2.294181	256.281588	29.316130	3644863159	3468.874525	21.988611	182	2019	7	1	0	0	78	35	832.89	0.89	220	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5612	44.0923	120.5911	52.0	3.030	304.80	15798.0137	6322	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	79111	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.524992	0.089119	0.315815	0.709793	0.000000	0.233616	0.103112	0.168251	0.387563	0.000000	0.266610	-0.020105	0.123338	1.163139	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012201210B.160	12	12	1.154507	290.4	12	12	0.769795	120.0	122.844121	3.991539	256.495933	29.641411	3644863285	3468.875984	22.023611	182	2019	7	1	0	0	78	37	832.92	0.00	227	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.5376	43.2436	121.4778	52.0	3.030	304.80	15798.0137	6308	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	79237	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.540385	0.082260	0.319862	0.735816	0.000000	0.226377	0.093902	0.160192	0.413623	0.000000	0.266688	-0.020173	0.123402	1.163684	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012203Spec.161	12	12	1.038792	431.6	12	12	0.720813	270.0	188.835729	21.364777	256.680539	29.985414	3644863426	3468.877616	22.062778	182	2019	7	1	0	0	78	36	832.92	1.34	174	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2006	34.3002	187.0936	52.0	3.030	304.80	15798.0137	6313	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	79378	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.267677	0.881755	3.123477	0.713286	0.000000	1.208150	0.546375	0.877136	0.377184	0.000000	0.273177	-0.026845	0.123412	1.218255	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012206Coro.162	12	12	1.156285	307.4	12	12	0.770086	119.3	132.940090	1.396791	258.178131	30.756076	3644863568	3468.879259	22.102222	182	2019	7	1	0	0	78	37	832.89	1.79	238	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4804	44.5266	133.8916	52.0	3.030	304.80	15798.0137	6299	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	79519	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.525720	0.092417	0.317192	0.701017	0.000000	0.238133	0.107507	0.172818	0.377926	0.000000	0.278590	-0.032196	0.123464	1.262465	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012208Nort.163	12	12	1.148293	302.6	12	12	0.766602	116.4	146.839062	1.899210	258.484830	31.046462	3644863696	3468.880741	22.137778	182	2019	7	1	0	0	78	37	832.89	1.79	225	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3652	44.2385	145.4187	52.0	3.030	304.80	15798.0137	6317	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	79647	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.525434	0.094647	0.318265	0.694767	0.000000	0.232981	0.106279	0.169662	0.373466	0.000000	0.285444	-0.039296	0.123180	1.320107	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190701221060In.164	12	12	1.152782	277.8	12	12	0.761510	114.1	146.696615	3.014555	258.604609	31.406988	3644863820	3468.882176	22.172222	182	2019	7	1	0	0	76	40	832.75	0.89	190	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2233	43.6813	145.4187	52.0	3.030	304.80	15798.0137	6319	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	79772	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.525968	0.091905	0.318695	0.702515	0.000000	0.235179	0.107389	0.171196	0.373035	0.000000	0.282199	-0.036092	0.123567	1.294617	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012212Sant.165	12	12	1.130579	328.9	12	12	0.748333	115.9	147.062420	5.990519	258.792782	31.787945	3644863947	3468.883646	22.207500	182	2019	7	1	0	0	77	40	832.75	1.79	231	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.5877	42.1921	145.4187	52.0	3.030	304.80	15798.0137	6325	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	79899	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.650699	0.112591	0.391810	0.705033	0.000000	0.247534	0.112742	0.180000	0.374137	0.000000	0.282576	-0.037681	0.122935	1.309731	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012214OCai.166	12	12	1.158950	274.5	12	12	0.765014	118.4	163.477554	1.514639	259.990502	32.236764	3644864077	3468.885150	22.243611	182	2019	7	1	0	0	78	39	832.75	1.79	183	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9398	44.3635	161.3793	52.0	3.030	304.80	15798.0137	6307	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	80029	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.468467	0.083820	0.283770	0.696486	0.000000	0.235437	0.107805	0.171544	0.371844	0.000000	0.285019	-0.038027	0.122870	1.307423	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012216Ange.167	12	12	1.170319	271.0	12	12	0.764694	116.4	160.881385	1.960973	260.193397	32.668795	3644864202	3468.886597	22.278333	182	2019	7	1	0	0	78	38	832.75	1.79	205	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3536	44.1523	161.3793	52.0	3.030	304.80	15798.0137	6293	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	80153	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.480440	0.087964	0.290887	0.690505	0.000000	0.233996	0.107012	0.170326	0.372380	0.000000	0.299651	-0.052479	0.123292	1.425003	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012218Spec.168	12	12	1.080428	430.2	12	10	0.853066	244.4	188.836131	21.364172	259.828760	33.031418	3644864329	3468.888067	22.313611	182	2019	7	1	0	0	78	39	832.75	2.46	208	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2010	34.3005	187.9803	52.0	3.030	304.80	15798.0137	6287	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	80291	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.103895	0.869675	3.023944	0.708876	0.000000	1.168471	0.529339	0.848798	0.376446	0.000000	0.302999	-0.059002	0.123603	1.484948	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012221Hunt.169	12	12	1.165950	281.3	12	12	0.782770	119.6	172.198141	1.702433	261.108296	33.513648	3644864475	3468.889757	22.354167	182	2019	7	1	0	0	77	40	832.75	0.22	223	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6269	44.2260	175.5665	52.0	3.030	304.80	15798.0137	6304	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	80427	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.483764	0.087306	0.293704	0.694280	0.000000	0.238621	0.109311	0.174056	0.371655	0.000000	0.309838	-0.066539	0.123449	1.547402	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012223LaMi.170	12	12	1.157928	271.8	12	12	0.792123	116.8	172.334264	2.727995	261.196936	33.944614	3644864600	3468.891204	22.388889	182	2019	7	1	0	0	78	39	832.75	2.01	205	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7625	43.7125	172.0197	52.0	3.030	304.80	15798.0137	6288	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	80552	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.516243	0.093672	0.313719	0.692862	0.000000	0.241437	0.111038	0.176283	0.369950	0.000000	0.311895	-0.067305	0.123184	1.550779	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012225605a.171	12	12	1.161700	266.5	12	12	0.790592	114.8	172.057902	4.313111	261.395048	34.373728	3644864725	3468.892650	22.423611	182	2019	7	1	0	0	76	42	832.75	3.13	227	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4872	42.9214	172.0197	52.0	3.030	304.80	15798.0137	6308	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	80677	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.520788	0.094510	0.316274	0.692853	0.000000	0.235091	0.107638	0.171295	0.371880	0.000000	0.313156	-0.069042	0.123143	1.566032	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012227Sant.172	12	12	1.129966	359.2	12	12	0.779492	121.8	170.979863	9.617600	261.616624	34.813604	3644864853	3468.894132	22.459167	182	2019	7	1	0	0	76	41	832.75	1.79	219	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4133	40.2748	172.0197	52.0	3.030	304.80	15798.0137	6296	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	80805	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.752424	0.122785	0.449132	0.719460	0.000000	0.251170	0.113172	0.182027	0.378764	0.000000	0.313215	-0.070715	0.122406	1.583247	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012229Long.173	12	12	1.152895	279.7	12	12	0.760525	124.4	196.033167	2.047608	262.359693	35.097934	3644864986	3468.895671	22.496111	182	2019	7	1	0	0	77	41	832.75	1.12	220	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3704	43.9148	194.1872	52.0	3.030	304.80	15798.0137	6290	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	80938	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.531181	0.095433	0.321601	0.695428	0.000000	0.260760	0.119240	0.190096	0.372420	0.000000	0.314304	-0.069020	0.122478	1.563131	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012231Down.174	12	12	1.144279	274.2	12	12	0.758283	121.8	195.918025	2.845033	262.603957	35.571930	3644865111	3468.897118	22.530833	182	2019	7	1	0	0	78	40	832.72	0.67	217	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2557	43.5168	194.1872	52.0	3.030	304.80	15798.0137	6316	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	81063	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.541971	0.097322	0.328272	0.695550	0.000000	0.257541	0.117905	0.187614	0.371921	0.000000	0.314652	-0.069787	0.122411	1.570164	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012233ELAw.175	12	12	1.137956	287.6	12	12	0.758927	119.5	195.759015	4.508599	262.837906	36.049378	3644865236	3468.898565	22.565556	182	2019	7	1	0	0	78	40	832.65	0.45	206	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0973	42.6860	194.1872	52.0	3.030	304.80	15798.0137	6295	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	81188	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.579772	0.102164	0.349506	0.700413	0.000000	0.251945	0.114978	0.183433	0.373287	0.000000	0.315010	-0.070670	0.122184	1.578567	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012236Spec.176	12	12	1.064989	421.4	12	12	0.722494	260.7	188.838038	21.375749	263.036048	36.577842	3644865370	3468.900116	22.602778	182	2019	7	1	0	0	78	40	832.58	0.45	201	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2029	34.2947	189.7537	52.0	3.030	304.80	15798.0137	6321	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	81322	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	4.895982	0.839980	2.894052	0.707165	0.000000	1.114590	0.504150	0.809329	0.377108	0.000000	0.314480	-0.070508	0.122481	1.578084	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012238Palo.177	12	12	1.143697	296.4	12	12	0.764456	135.8	212.178265	1.700771	263.763063	36.744618	3644865507	3468.901701	22.640833	182	2019	7	1	0	0	78	40	832.58	0.67	200	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4535	43.9875	210.1478	52.0	3.030	304.80	15798.0137	6317	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	81459	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.592713	0.097659	0.355279	0.717116	0.000000	0.282567	0.121994	0.202404	0.396908	0.000000	0.314386	-0.070159	0.122432	1.574570	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012240Mari.178	12	12	1.130995	316.1	12	12	0.756206	139.9	230.927060	2.327046	263.870265	37.184538	3644865637	3468.903206	22.676944	182	2019	7	1	0	0	78	40	832.58	2.91	228	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1303	43.5625	229.6552	52.0	3.030	304.80	15798.0137	6279	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	81589	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.678447	0.116795	0.408681	0.706276	0.000000	0.321748	0.145479	0.233682	0.377268	0.000000	0.315873	-0.070727	0.122984	1.577054	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012242Down.179	12	12	1.129757	292.7	12	12	0.755761	132.1	230.801779	3.208054	264.200781	37.698860	3644865762	3468.904653	22.711667	182	2019	7	1	0	0	74	46	832.58	2.91	224	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0055	43.1227	229.6552	52.0	3.030	304.80	15798.0137	6298	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	81714	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.645304	0.116330	0.388823	0.694575	0.000000	0.304399	0.138533	0.221446	0.374477	0.000000	0.316645	-0.070550	0.122963	1.573421	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012244Down.180	12	12	1.123823	296.7	12	12	0.743986	132.0	231.024735	4.303548	264.532476	38.191860	3644865887	3468.906100	22.746389	182	2019	7	1	0	0	75	44	832.58	2.91	233	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2276	42.5737	229.6552	52.0	3.030	304.80	15798.0137	6306	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	81839	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.672686	0.117940	0.404054	0.701678	0.000000	0.307252	0.138996	0.223150	0.377047	0.000000	0.316343	-0.070222	0.122995	1.570709	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
