File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907111932ELAw.128	12	12	1.127834	313.5	12	12	0.766034	116.5	195.757308	4.512420	152.902317	13.276139	3645718324	3478.772269	19.534444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0956	42.6841	195.0739	52.0	3.030	304.80	15798.0137	4983	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	70283	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.605480	0.108668	0.366703	0.695678	0.000000	0.246994	0.116951	0.181987	0.357314	0.000000	0.267724	-0.019089	0.124358	1.153554	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111934Spec.129	12	12	1.059824	459.8	12	12	0.718453	271.3	188.827698	21.373073	155.508706	13.211204	3645718457	3478.773808	19.571389	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1926	34.2961	188.8670	52.0	3.030	304.80	15798.0137	4978	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	70417	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.826526	1.008866	3.456840	0.704842	0.000000	1.325274	0.622357	0.972683	0.360910	0.000000	0.272322	-0.023430	0.124503	1.188487	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111936Palo.130	12	12	1.160301	276.8	12	12	0.764420	126.9	212.177763	1.701977	155.770288	12.748125	3645718594	3478.775394	19.609444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4530	43.9869	211.0345	52.0	3.030	304.80	15798.0137	4972	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	70554	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.514182	0.093104	0.312851	0.693392	0.000000	0.259943	0.120229	0.189967	0.367505	0.000000	0.267866	-0.019543	0.124166	1.157418	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111938Mari.131	12	12	1.161994	279.5	12	12	0.763589	117.4	230.927261	2.326043	158.086451	12.747875	3645718724	3478.776898	19.645556	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1305	43.5630	228.7685	52.0	3.030	304.80	15798.0137	4960	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	70684	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.468974	0.087067	0.285904	0.686873	0.000000	0.239157	0.113164	0.176114	0.357609	0.000000	0.268184	-0.019388	0.124343	1.155876	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111940Down.132	12	12	1.172863	235.1	12	12	0.770129	105.2	230.799370	3.208681	160.636360	12.629246	3645718848	3478.778333	19.680000	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0031	43.1224	228.7685	52.0	3.030	304.80	15798.0137	4977	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	70808	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.412431	0.079931	0.252267	0.675365	0.000000	0.210809	0.100884	0.155808	0.352672	0.000000	0.267999	-0.019451	0.124174	1.156535	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111942Down.133	12	12	1.152394	265.4	12	12	0.762535	113.4	231.027144	4.296921	163.126170	12.522847	3645718973	3478.779780	19.714722	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2300	42.5770	228.7685	52.0	3.030	304.80	15798.0137	4980	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	70933	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.510683	0.093423	0.310793	0.690727	0.000000	0.231975	0.109544	0.170730	0.358492	0.000000	0.267320	-0.019814	0.123806	1.160114	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111945West.134	12	12	1.155871	246.8	12	12	0.767646	114.2	240.331272	6.882880	165.697495	12.455701	3645719100	3478.781250	19.750000	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4984	41.2341	237.6355	52.0	3.030	304.80	15798.0137	4987	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	71060	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.519296	0.098072	0.317294	0.682300	0.000000	0.239430	0.113381	0.176417	0.357271	0.000000	0.266807	-0.019840	0.123611	1.160689	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111947Sant.135	12	12	1.171009	258.8	12	12	0.780288	114.5	249.527987	1.978158	166.607708	12.333634	3645719230	3478.782755	19.786111	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0925	-118.4704	257	-112.6598	43.6425	248.2759	52.0	3.030	304.80	15798.0137	4981	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaMonicaMountains	SantaMonicaMountains	71190	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.447510	0.082952	0.273186	0.687265	0.000000	0.228559	0.108239	0.168474	0.357245	0.000000	0.270699	-0.024236	0.123433	1.196612	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111949Spec.136	12	12	1.071251	427.3	12	5	1.034842	177.1	188.835629	21.366178	170.790378	12.305651	3645719359	3478.784248	19.821944	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2005	34.2995	188.8670	52.0	3.030	304.80	15798.0137	4996	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	71334	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.881791	1.024013	3.497675	0.703491	0.000000	1.334324	0.626144	0.980220	0.361230	0.000000	0.267236	-0.020247	0.123478	1.163963	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111951Glen.137	12	12	1.167709	263.7	12	12	0.800076	110.2	249.507810	4.056738	172.626854	12.187797	3645719515	3478.786053	19.865278	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6397	42.6033	247.3892	52.0	3.030	304.80	15798.0137	4987	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	71475	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.494190	0.091917	0.300381	0.686381	0.000000	0.227755	0.107436	0.167586	0.358959	0.000000	0.266767	-0.021371	0.122728	1.174186	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111954Univ.138	12	12	1.164278	264.6	12	12	0.792234	117.0	252.604100	3.000743	174.551606	12.136311	3645719641	3478.787512	19.900278	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7241	43.1179	250.0493	52.0	3.030	304.80	15798.0137	4989	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	71601	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.488736	0.089521	0.296202	0.690393	0.000000	0.241940	0.114152	0.177867	0.358863	0.000000	0.266485	-0.021261	0.122589	1.173412	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111956Sher.139	12	2	2.536561	156.1	12	10	0.892758	117.2	258.921258	2.517363	176.632473	12.126571	3645719767	3478.788970	19.935278	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0170	43.3347	257.1429	52.0	3.030	304.80	15798.0137	4989	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	71727	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.707237	0.119485	0.418469	0.710417	0.000000	0.273873	0.126838	0.199492	0.366891	0.000000	0.265963	-0.021021	0.122584	1.171644	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907111958Wood.140	12	12	1.160285	306.9	12	12	0.774963	119.9	264.661400	1.622034	178.112138	12.128646	3645719893	3478.790428	19.970278	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7351	43.7628	262.4630	52.0	3.030	304.80	15798.0137	4985	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	71853	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.495025	0.092635	0.301075	0.684771	0.000000	0.245670	0.115440	0.180608	0.360639	0.000000	0.273372	-0.028956	0.122235	1.236963	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112000VanN.141	12	12	1.168341	267.1	12	12	0.766394	116.4	266.861950	2.017862	180.872175	12.147358	3645720018	3478.791875	20.005000	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9272	43.5582	264.2365	52.0	3.030	304.80	15798.0137	4978	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	71977	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.462365	0.086108	0.281728	0.686052	0.000000	0.242654	0.114080	0.178504	0.360419	0.000000	0.264384	-0.020480	0.122036	1.167946	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112002Cano.142	12	12	1.154722	298.1	12	12	0.765233	121.6	268.318242	1.662326	182.706967	12.164723	3645720142	3478.793310	20.039444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3779	43.7318	266.8965	52.0	3.030	304.80	15798.0137	4964	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	72102	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.496090	0.092300	0.301658	0.686295	0.000000	0.248039	0.116655	0.182091	0.360258	0.000000	0.269226	-0.024693	0.122341	1.201928	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112004Nort.143	12	12	1.148762	279.6	12	12	0.768434	118.3	270.349040	1.805593	185.196828	12.213345	3645720267	3478.794757	20.074167	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4009	43.6547	268.6700	52.0	3.030	304.80	15798.0137	4958	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	72227	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.543539	0.099113	0.329746	0.691586	0.000000	0.249997	0.117086	0.183679	0.362072	0.000000	0.265179	-0.020079	0.122453	1.163855	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112006Spec.144	12	12	1.045433	440.3	12	12	0.730764	269.2	188.835629	21.366978	189.952159	12.331101	3645720413	3478.796447	20.114722	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2005	34.2991	189.7537	52.0	3.030	304.80	15798.0137	4952	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	72373	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.874319	1.021394	3.489928	0.703810	0.000000	1.337671	0.628147	0.981834	0.360934	0.000000	0.265278	-0.019876	0.122896	1.161992	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112009Font.145	12	12	1.151206	346.8	12	12	0.763633	122.7	105.157605	1.192769	195.497382	12.415368	3645720558	3478.798125	20.155000	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1562	44.6416	105.5172	52.0	3.030	304.80	15798.0137	4966	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	72518	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.564031	0.106993	0.344037	0.681134	0.000000	0.248977	0.114774	0.181655	0.368943	0.000000	0.265741	-0.020135	0.122873	1.163974	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112011Ranc.146	12	12	1.150165	307.5	12	12	0.758494	123.1	109.639516	1.644315	196.839606	12.502031	3645720684	3478.799583	20.190000	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.6915	44.4194	108.1773	52.0	3.030	304.80	15798.0137	4957	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	72643	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.496663	0.091091	0.302314	0.690059	0.000000	0.248369	0.115396	0.182006	0.365547	0.000000	0.265767	-0.019998	0.123042	1.162748	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112013Rive.147	12	12	1.154720	366.2	12	12	0.765716	132.3	115.982071	1.179358	199.980186	12.567348	3645720810	3478.801042	20.225000	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3733	44.6532	114.3842	52.0	3.030	304.80	15798.0137	4948	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	72770	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.543018	0.093421	0.326157	0.706471	0.000000	0.264197	0.119019	0.191564	0.378841	0.000000	0.265767	-0.020091	0.123067	1.163566	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112015Lake.148	12	12	1.168713	388.9	12	12	0.771203	128.6	122.731489	1.018937	202.114829	12.648342	3645720936	3478.802500	20.260000	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6498	44.7300	121.4778	52.0	3.030	304.80	15798.0137	4980	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	72896	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.512853	0.081167	0.305246	0.726772	0.000000	0.237077	0.102303	0.169736	0.397123	0.000000	0.265815	-0.019673	0.123032	1.159860	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112017Norc.149	12	12	1.165629	344.5	12	12	0.840178	123.2	122.629296	1.695514	203.388463	12.842062	3645721060	3478.803935	20.294444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7516	44.3918	121.4778	52.0	3.030	304.80	15798.0137	4985	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	73020	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.500387	0.077700	0.298226	0.731198	0.000000	0.229956	0.099227	0.164650	0.397136	0.000000	0.266035	-0.020562	0.122897	1.167536	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112019Pomo.150	12	12	1.182964	277.8	12	12	0.805485	119.0	122.821234	2.287779	204.648797	13.039798	3645721184	3478.805370	20.328889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5604	44.0955	121.4778	52.0	3.030	304.80	15798.0137	4980	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	73144	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.451082	0.072260	0.270520	0.723882	0.000000	0.218888	0.094589	0.156903	0.396519	0.000000	0.265435	-0.020938	0.122395	1.171284	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112022210B.151	12	12	1.164490	271.7	12	10	0.859030	104.6	122.968800	4.078917	206.102337	13.259153	3645721320	3478.806944	20.366667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.4134	43.1998	121.4778	52.0	3.030	304.80	15798.0137	4961	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	73270	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.491679	0.079672	0.293908	0.721145	0.000000	0.211648	0.091899	0.151829	0.394503	0.000000	0.265136	-0.020856	0.122121	1.170756	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112024Spec.152	12	12	1.144062	454.1	12	9	0.966553	235.6	188.835629	21.365778	207.128975	13.472873	3645721445	3478.808391	20.401389	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2005	34.2997	187.9803	52.0	3.030	304.80	15798.0137	4964	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	73412	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.871379	1.039348	3.500759	0.699249	0.000000	1.338207	0.635094	0.986619	0.356315	0.000000	0.265346	-0.020953	0.122307	1.171476	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112026Coro.153	12	12	1.166309	332.2	12	12	0.830892	125.7	132.940391	1.396790	211.667685	13.601679	3645721593	3478.810104	20.442500	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4801	44.5266	133.0049	52.0	3.030	304.80	15798.0137	4968	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	73553	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.540800	0.099146	0.329703	0.690147	0.000000	0.259920	0.121915	0.190950	0.361425	0.000000	0.264904	-0.021396	0.122003	1.175746	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112028Nort.154	12	12	1.148329	326.2	12	12	0.762840	122.2	146.838861	1.900611	212.908847	13.757150	3645721721	3478.811586	20.478056	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3650	44.2378	145.4187	52.0	3.030	304.80	15798.0137	4983	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	73681	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.558703	0.101075	0.339112	0.693622	0.000000	0.255867	0.121535	0.188605	0.355940	0.000000	0.263442	-0.020411	0.121611	1.167989	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190711203060In.155	12	12	1.166772	271.1	12	12	0.764069	117.4	146.695712	3.008361	213.994143	14.060494	3645721846	3478.813032	20.512778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2224	43.6844	145.4187	52.0	3.030	304.80	15798.0137	4995	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	73806	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.498985	0.094392	0.304224	0.681869	0.000000	0.247010	0.117045	0.182157	0.356993	0.000000	0.267651	-0.024468	0.121415	1.200711	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112032Sant.156	12	12	1.131618	340.7	12	12	0.764327	113.4	147.064628	5.985704	215.185043	14.359567	3645721973	3478.814502	20.548056	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.5899	42.1945	145.4187	52.0	3.030	304.80	15798.0137	4993	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	73932	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.664226	0.120295	0.400363	0.693392	0.000000	0.241479	0.114454	0.177989	0.356882	0.000000	0.269173	-0.027084	0.121575	1.224948	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112035OCai.157	12	12	1.131099	278.7	12	12	0.756635	125.2	163.477554	1.515439	218.226087	14.332847	3645722102	3478.815995	20.583889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9398	44.3631	161.3793	52.0	3.030	304.80	15798.0137	4989	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	74062	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.457521	0.086343	0.280402	0.682493	0.000000	0.260213	0.124357	0.192287	0.353271	0.000000	0.263633	-0.020158	0.121812	1.165598	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112037Ange.158	12	12	1.166834	284.2	12	12	0.762917	121.4	160.878774	1.957197	219.465110	14.689542	3645722227	3478.817442	20.618611	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3510	44.1542	161.3793	52.0	3.030	304.80	15798.0137	4976	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	74187	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.477955	0.089521	0.291939	0.684505	0.000000	0.257466	0.122604	0.189862	0.354837	0.000000	0.263680	-0.020082	0.121951	1.164880	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112039Spec.159	12	12	1.052351	447.7	12	12	0.726559	272.7	188.834023	21.362197	219.631809	15.223429	3645722364	3478.819028	20.656667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1989	34.3015	187.0936	52.0	3.030	304.80	15798.0137	4997	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	74324	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.832647	1.021548	3.474402	0.701959	0.000000	1.329253	0.627846	0.978051	0.358391	0.000000	0.272114	-0.027738	0.122253	1.226697	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
