File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907131934Down.160	12	12	1.163420	294.0	12	12	0.856008	131.1	195.918427	2.840828	154.764448	13.272209	3645891252	3480.773750	19.570000	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2561	43.5189	194.1872	52.0	3.030	304.80	15798.0137	4960	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	70421	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.545574	0.095345	0.330027	0.702500	0.000000	0.277428	0.127208	0.202402	0.371249	0.000000	0.273535	-0.019555	0.127084	1.154002	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131936ELAw.161	12	12	1.134849	311.8	12	10	0.844376	114.7	195.756405	4.511632	157.078397	13.191230	3645891376	3480.775185	19.604444	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0947	42.6845	194.1872	52.0	3.030	304.80	15798.0137	4950	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	70546	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.616277	0.104904	0.370577	0.709117	0.000000	0.262097	0.119729	0.190735	0.372860	0.000000	0.273207	-0.020111	0.126741	1.158938	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131938Spec.162	12	12	1.126053	546.1	12	11	0.880864	271.0	188.827698	21.373473	159.759130	13.161808	3645891512	3480.776759	19.642222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1926	34.2959	188.8670	52.0	3.030	304.80	15798.0137	4956	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	70680	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.637703	0.935020	3.341218	0.715499	0.000000	1.341693	0.608132	0.975015	0.376219	0.000000	0.273092	-0.019950	0.126500	1.157630	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131940Palo.163	12	12	1.163087	305.5	12	10	0.885423	123.1	212.177963	1.701375	160.156308	12.703254	3645891648	3480.778333	19.680000	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4532	43.9872	211.0345	52.0	3.030	304.80	15798.0137	4949	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	70817	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.544740	0.093519	0.329506	0.706966	0.000000	0.275613	0.123045	0.199303	0.382707	0.000000	0.276400	-0.024596	0.126210	1.196153	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131942Mari.164	12	12	1.164073	319.8	12	10	0.868615	113.5	230.927261	2.328443	162.454176	12.739220	3645891777	3480.779826	19.715833	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1305	43.5618	229.6552	52.0	3.030	304.80	15798.0137	4964	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	70947	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.533332	0.092868	0.322190	0.703400	0.000000	0.258438	0.118747	0.188432	0.370356	0.000000	0.273159	-0.019564	0.126792	1.154299	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131945Down.165	12	12	1.160735	259.6	12	12	0.765022	119.8	230.798466	3.210092	165.070427	12.657172	3645891903	3480.781285	19.750833	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0022	43.1217	229.6552	52.0	3.030	304.80	15798.0137	4966	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	71071	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.463072	0.084348	0.282504	0.691841	0.000000	0.244351	0.112185	0.178443	0.370720	0.000000	0.271398	-0.018815	0.126344	1.148986	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131947Down.166	12	12	1.142665	270.7	12	12	0.765402	122.0	231.023430	4.305963	167.582446	12.588422	3645892028	3480.782731	19.785556	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2263	42.5725	229.6552	52.0	3.030	304.80	15798.0137	4971	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	71196	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.533506	0.090824	0.320911	0.709053	0.000000	0.248779	0.113720	0.181137	0.372579	0.000000	0.280159	-0.030692	0.125757	1.248516	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131949West.167	12	12	1.136328	244.6	12	12	0.764738	118.3	240.331473	6.883278	170.172440	12.559397	3645892156	3480.784213	19.821111	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4986	41.2339	238.5222	52.0	3.030	304.80	15798.0137	4960	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	71324	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.524622	0.095190	0.318858	0.692863	0.000000	0.246628	0.113083	0.179927	0.371259	0.000000	0.285509	-0.034677	0.126166	1.278994	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131951Sant.168	12	12	1.157078	273.8	12	12	0.770116	121.2	249.527787	1.969160	171.098544	12.451643	3645892285	3480.785706	19.856944	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0925	-118.4704	257	-112.6596	43.6470	248.2759	52.0	3.030	304.80	15798.0137	4973	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaMonicaMountains	SantaMonicaMountains	71453	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.469771	0.084056	0.285449	0.696468	0.000000	0.242108	0.111454	0.176670	0.369537	0.000000	0.306841	-0.054621	0.126567	1.433893	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131953Spec.169	12	12	1.049646	543.4	12	12	0.728450	287.2	188.833721	21.364201	175.502956	12.481712	3645892429	3480.787373	19.896944	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1986	34.3005	188.8670	52.0	3.030	304.80	15798.0137	4971	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	71597	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.678261	0.952960	3.361984	0.712618	0.000000	1.350288	0.611011	0.981106	0.376932	0.000000	0.318407	-0.062987	0.126294	1.494114	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131956Glen.170	12	12	1.162504	277.3	12	12	0.766615	120.2	249.507810	4.059538	177.100806	12.395035	3645892571	3480.789016	19.936389	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6397	42.6019	248.2759	52.0	3.030	304.80	15798.0137	4975	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	71739	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.513546	0.092691	0.311918	0.694239	0.000000	0.244617	0.112058	0.178191	0.371653	0.000000	0.319223	-0.065147	0.125896	1.514003	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907131958Univ.171	12	12	1.155780	281.7	12	12	0.766325	125.3	252.579606	2.980749	178.989863	12.371925	3645892696	3480.790463	19.971111	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.6997	43.1280	250.0493	52.0	3.030	304.80	15798.0137	4971	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	71864	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.521646	0.092687	0.315383	0.698293	0.000000	0.257884	0.117190	0.187603	0.375113	0.000000	0.315116	-0.059892	0.126188	1.470000	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132000Sher.172	12	12	1.150571	283.5	12	12	0.761203	125.0	258.921157	2.515964	181.049026	12.392377	3645892823	3480.791933	20.006389	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0169	43.3354	256.2562	52.0	3.030	304.80	15798.0137	4972	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	71991	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.506432	0.088935	0.306042	0.701275	0.000000	0.253072	0.114795	0.183952	0.375890	0.000000	0.321172	-0.067568	0.126344	1.533317	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132002Wood.173	12	12	1.168310	313.3	12	12	0.794242	131.6	264.659292	1.600047	182.494604	12.415755	3645892949	3480.793391	20.041389	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7330	43.7738	263.3498	52.0	3.030	304.80	15798.0137	4972	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	72118	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.497925	0.087186	0.301523	0.701990	0.000000	0.262204	0.118837	0.190330	0.376251	0.000000	0.322115	-0.068726	0.126421	1.542538	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132004VanN.174	12	12	1.172532	285.1	12	12	0.795010	124.6	266.862452	2.018259	185.180293	12.473682	3645893074	3480.794838	20.076111	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9277	43.5580	265.1231	52.0	3.030	304.80	15798.0137	4962	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	72243	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.479161	0.087586	0.290136	0.690937	0.000000	0.251382	0.114291	0.182884	0.374899	0.000000	0.322298	-0.068442	0.126437	1.539720	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132006Cano.175	12	12	1.167687	314.0	12	12	0.819477	130.3	268.308404	1.652181	186.977890	12.517168	3645893199	3480.796285	20.110833	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3681	43.7369	266.8965	52.0	3.030	304.80	15798.0137	4960	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	72367	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.496684	0.090483	0.302191	0.691836	0.000000	0.260221	0.118444	0.189362	0.374411	0.000000	0.321293	-0.069104	0.126678	1.548272	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132008Nort.176	12	12	1.164143	290.5	12	12	0.810534	124.5	270.350646	1.805585	189.380090	12.600224	3645893324	3480.797731	20.145556	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4025	43.6547	267.7833	52.0	3.030	304.80	15798.0137	4962	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	72492	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.541583	0.094779	0.328010	0.702134	0.000000	0.256088	0.116721	0.186411	0.373831	0.000000	0.322788	-0.069350	0.126620	1.547491	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132011Spec.177	12	12	1.113487	542.3	12	9	0.892982	248.4	188.835227	21.365183	193.810315	12.775282	3645893462	3480.799329	20.183889	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2001	34.3000	188.8670	52.0	3.030	304.80	15798.0137	4964	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	72640	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.711601	0.971302	3.381935	0.709341	0.000000	1.352867	0.614653	0.983941	0.375199	0.000000	0.321936	-0.069411	0.126836	1.549879	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132013Font.178	12	12	1.158198	353.8	12	12	0.787901	130.0	105.157806	1.192770	199.317233	12.941228	3645893618	3480.801134	20.227222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1560	44.6416	105.5172	52.0	3.030	304.80	15798.0137	4964	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	72787	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.542368	0.097428	0.329257	0.695439	0.000000	0.258727	0.115226	0.186938	0.383743	0.000000	0.321697	-0.069239	0.126231	1.548587	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132015Ranc.179	12	12	1.166018	314.3	12	12	0.765787	129.3	109.638713	1.637114	200.583026	13.044618	3645893744	3480.802593	20.262222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.6923	44.4230	108.1773	52.0	3.030	304.80	15798.0137	4968	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	72912	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.489917	0.085871	0.296012	0.701761	0.000000	0.258513	0.115310	0.186972	0.383075	0.000000	0.321139	-0.069130	0.126447	1.548722	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132017Rive.180	12	12	1.153284	377.1	12	12	0.761716	141.3	115.981569	1.178558	203.594763	13.150172	3645893871	3480.804062	20.297500	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3738	44.6536	115.2709	52.0	3.030	304.80	15798.0137	4971	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	73039	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.529053	0.085894	0.316927	0.720673	0.000000	0.273509	0.118568	0.196024	0.395184	0.000000	0.321892	-0.068941	0.126101	1.545142	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132019Lake.181	12	12	1.156603	426.9	12	12	0.758507	142.7	122.734199	1.036532	205.633623	13.258282	3645893998	3480.805532	20.332778	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6471	44.7212	121.4778	52.0	3.030	304.80	15798.0137	4966	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	73166	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.561796	0.087726	0.335054	0.729916	0.000000	0.274100	0.117534	0.195720	0.399778	0.000000	0.321730	-0.070296	0.126025	1.559273	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132022Norc.182	12	12	1.158078	368.3	12	12	0.763541	140.0	122.630702	1.698511	206.804796	13.466341	3645894122	3480.806968	20.367222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7502	44.3903	121.4778	52.0	3.030	304.80	15798.0137	4974	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	73291	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.543575	0.083686	0.323683	0.733193	0.000000	0.263132	0.111956	0.187606	0.403041	0.000000	0.322489	-0.069386	0.126155	1.548497	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132024Pomo.183	12	12	1.168590	293.9	12	12	0.771305	129.9	122.821434	2.291579	207.979221	13.679624	3645894247	3480.808414	20.401944	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5602	44.0936	121.4778	52.0	3.030	304.80	15798.0137	4958	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	73415	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.483929	0.077418	0.289423	0.724198	0.000000	0.243767	0.103617	0.173859	0.403446	0.000000	0.322908	-0.070627	0.126308	1.559945	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132026210B.184	12	12	1.157894	295.4	12	12	0.769990	124.4	122.968800	4.088117	209.175729	13.898000	3645894373	3480.809873	20.436944	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.4134	43.1952	121.4778	52.0	3.030	304.80	15798.0137	4966	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	73541	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.522965	0.083970	0.312906	0.723308	0.000000	0.234292	0.100091	0.167104	0.401341	0.000000	0.323473	-0.069557	0.126661	1.547906	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132028Spec.185	12	12	1.026454	536.8	12	12	0.718105	282.7	188.835428	21.366580	210.370716	14.153264	3645894516	3480.811528	20.476667	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2003	34.2993	187.9803	52.0	3.030	304.80	15798.0137	4966	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	73684	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.714948	0.971485	3.385314	0.709455	0.000000	1.354075	0.617791	0.985666	0.373396	0.000000	0.323445	-0.069052	0.126648	1.542893	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132030Coro.186	12	12	1.160082	323.9	12	12	0.764761	134.8	132.940391	1.399590	214.605933	14.323735	3645894659	3480.813183	20.516389	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4801	44.5252	133.8916	52.0	3.030	304.80	15798.0137	4970	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	73827	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.513888	0.093043	0.313013	0.693427	0.000000	0.269993	0.122137	0.196015	0.377058	0.000000	0.322736	-0.069775	0.126648	1.551707	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132033Nort.187	12	12	1.155299	333.8	12	12	0.783671	129.1	146.838861	1.896411	215.773626	14.493849	3645894788	3480.814676	20.552222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3650	44.2399	145.4187	52.0	3.030	304.80	15798.0137	4969	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	73956	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.550052	0.095720	0.331752	0.703576	0.000000	0.262119	0.120110	0.191076	0.371527	0.000000	0.322280	-0.070066	0.126065	1.555645	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190713203560In.188	12	12	1.163362	274.2	12	12	0.777825	124.0	146.692600	3.017982	216.755944	14.807225	3645894913	3480.816123	20.586944	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2193	43.6796	145.4187	52.0	3.030	304.80	15798.0137	4967	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	74081	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.505625	0.089389	0.306182	0.699555	0.000000	0.256161	0.117361	0.186789	0.371599	0.000000	0.322438	-0.070005	0.126070	1.554692	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132037Sant.189	12	12	1.142475	349.2	12	12	0.778414	120.2	147.063825	5.983910	217.843433	15.117274	3645895040	3480.817593	20.622222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.5891	42.1954	145.4187	52.0	3.030	304.80	15798.0137	4958	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	74209	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.654233	0.113011	0.393367	0.705468	0.000000	0.245470	0.112516	0.178864	0.371394	0.000000	0.322039	-0.070348	0.125746	1.559046	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132039OCai.190	12	12	1.173979	307.6	12	12	0.790518	132.8	163.477755	1.513637	220.767133	15.126113	3645895171	3480.819109	20.658611	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9400	44.3640	162.2660	52.0	3.030	304.80	15798.0137	4957	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	74339	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.474840	0.085305	0.289356	0.695459	0.000000	0.274807	0.126451	0.200621	0.369727	0.000000	0.322026	-0.070819	0.125520	1.563916	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132041Ange.191	12	12	1.162432	288.0	12	12	0.796832	129.8	160.878975	1.951995	221.896400	15.493271	3645895296	3480.820556	20.693333	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3512	44.1568	162.2660	52.0	3.030	304.80	15798.0137	4956	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	74464	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.475628	0.085131	0.289616	0.696378	0.000000	0.267587	0.123433	0.195560	0.368660	0.000000	0.321133	-0.070797	0.125273	1.565610	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
